Steps	update/episode	update/cum_cost	train/reward	train/cost	train/length	train/cost_distance	loss/kl	loss/entropy	loss/rew_loss	loss/cost_loss	loss/optim_A	loss/optim_B	loss/optim_C	loss/optim_Q	loss/optim_R	loss/optim_S	loss/optim_lam	loss/optim_nu	loss/optim_case	loss/step_size	loss/vf0	loss/vf1	loss/vf_total	update/gradient_steps	test/reward	test/cost	test/length	test/cost_distance	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed	update/remaining_epoch	update/env_step
9499	20.0	2264.0	-213.6750211603187	113.2	474.0	113.2	0.007432350888848305	1.8044280111789703	0.0013474477625869952	113.19626808166504	0.00293174252146855	-5916100.625	108.19626808166504	0.00309036165708676	0.0005709351971745491	0.0021022077999077737	0.0	3.155661165714264	0.0	0.10555115941730679	0.20075128972530365	0.33146295696496964	0.5322142541408539	4.0	-314.9633024448849	231.5	780.0	231.5	48.42208504676819	12.961221694946289	120.43617775696636	31.174152612686157	4.286710739135742	267.8727786674704	699.0	9499.0
27651	5.0	40.0	7287.0	-410.51565730886387	251.15	907.0	251.15	0.006939745042473078	1.755555123090744	-0.0013452524822945566	251.14779663085938	0.0018472519877832383	-102722690.0	246.14779663085938	0.0019408708612900227	-0.000233651513553923	0.0005956785316811875	0.0	5.815686821937561	0.0	0.11518034081347815	0.13872382789850235	0.3340601623058319	0.47278398275375366	8.0	-238.28707414572273	84.0	392.0	84.0	124.09526777267456	17.548723697662354	133.62795154797354	95.19820165634155	11.348342418670654	259.52038369759606	698.0	27651.0
47924	5.0	60.0	11726.0	-470.3539081975426	221.95	1013.0	221.95	0.006575169041752815	1.7297798693180084	0.002499206227554396	221.9473876953125	0.004384859057608992	-44138004.0	216.9473876953125	0.004450854787137359	-4.291607911000031e-05	-0.0004196712543489411	5.363138370739762e-06	3.4716156125068665	0.25	0.18397818860921378	0.11956854537129402	0.2816653922200203	0.4012339413166046	12.0	-484.44104545444526	451.5	1297.0	451.5	224.81805872917175	40.347346782684326	122.41201451490849	164.89190292358398	19.578809022903442	259.7919176129278	697.0	47924.0
80708	5.0	80.0	22251.0	-689.6896161936271	526.25	1639.0	526.25	0.007109177531674504	1.7704993188381195	-0.0023988296156292055	526.2466125488281	0.0026550658512860537	-384162064.0	521.2466125488281	0.004477935493923724	-0.0010444546278449707	0.0007142433460103348	0.0	5.311332106590271	0.0	0.09588323340141826	0.09029310941696167	0.30653125047683716	0.39682435989379883	16.0	-467.51931915161015	138.0	1174.0	138.0	355.4413058757782	54.800636529922485	132.97290800666374	267.17908453941345	33.46158480644226	268.4533671894998	696.0	80708.0
103589	5.0	100.0	29117.0	-513.1900020846134	343.3	1144.0	343.3	0.00702917599119246	1.8258853256702423	-0.0002887906954052166	343.29620361328125	0.0024537125136703253	-120202466.0	338.29620361328125	0.002494533488061279	0.00015083967991813552	0.00095534956199117	0.0	4.581262111663818	0.0	0.14199505147428892	0.09010807797312737	0.29393720626831055	0.3840452805161476	20.0	-264.8253089661337	150.5	751.0	150.5	451.8713517189026	65.75325798988342	133.66638047581225	343.6522340774536	42.46585965156555	268.28320579221446	695.0	103589.0
119443	5.0	120.0	32836.0	-382.75189787899296	185.95	792.0	185.95	0.007180762710049748	1.865963488817215	0.0005919403696217351	185.9463653564453	0.0019503729708958417	-43191128.0	180.9463653564453	0.0020375875756144524	0.0001866194452304626	0.0008324009395437315	0.0	5.086417376995087	0.0	0.1169260585443749	0.09129972383379936	0.21117447316646576	0.302474208176136	24.0	-367.7357031193533	148.5	857.0	148.5	523.4422850608826	77.83885765075684	134.945454198837	397.1650583744049	48.438369035720825	268.0477587306947	694.0	119443.0
136873	5.0	140.0	37421.0	-442.8630674133034	229.25	871.0	229.25	0.0057525819865986705	1.8928302228450775	0.0012819329299522675	229.2469024658203	0.003392746497411281	-39537800.875	224.2469024658203	0.003137606428936124	0.0009892139896692242	-0.0012305992422625422	4.832653303310508e-06	3.46584115549922	0.25	0.18730184513421316	0.07922185212373734	0.177879486232996	0.257101334631443	28.0	-420.61787207212956	197.0	728.0	197.0	598.1084020137787	87.56903123855591	136.58938360772538	455.626428604126	54.9129421710968	268.09489695606965	693.0	136873.0
155196	5.0	160.0	42315.0	-447.89047118791007	244.7	916.0	244.7	0.006632584845647216	1.8806294798851013	0.001850119313324794	244.69507217407227	0.002610237163025886	-29872565.0	239.69507217407227	0.002873436314985156	0.000712521155946888	0.001930334634380415	0.0	3.223274290561676	0.0	0.10470219316074028	0.07335970364511013	0.18847743049263954	0.2618371322751045	32.0	-407.63582205456817	220.0	808.0	220.0	675.0624952316284	97.99337148666382	138.55018756904113	515.246680021286	61.82244372367859	268.9383188496302	692.0	155196.0
171514	5.0	180.0	46864.0	-405.39474860088654	227.45	815.0	227.45	0.005816706106998026	1.8992657959461212	-0.000622687791453358	227.44638061523438	0.0018175363074988127	-27635572.125	222.44638061523438	0.0023709031811449677	-0.0012126791716582375	0.003202281572157517	0.0	3.188265949487686	0.0	0.27905887970189647	0.07504773698747158	0.1547679342329502	0.22981567308306694	36.0	-301.24626369030653	152.0	555.0	152.0	743.4307069778442	105.34303402900696	139.42070432446278	568.8486380577087	69.23903489112854	268.7937837873765	691.0	171514.0
184754	5.0	200.0	50242.0	-314.110641668943	168.9	662.0	168.9	0.00559250230435282	1.9295091032981873	0.0015939861437019864	168.89585494995117	0.00729131035041064	-11250252.625	163.89585494995117	0.007153852260671556	0.0009745138231664896	-0.0024102744937408715	1.707451338006649e-05	2.413857787847519	0.25	0.1811371970600229	0.0738030131906271	0.14416337758302689	0.21796639263629913	40.0	-285.9998762433728	124.0	617.0	124.0	802.7900557518005	114.27311849594116	139.33285631445798	614.3458008766174	74.17113637924194	268.33617301609485	690.0	184754.0
197849	5.0	220.0	53299.0	-325.04748780992577	152.85	654.0	152.85	0.007435948355123401	1.941447228193283	0.0018867171009401273	152.84666442871094	-0.005192972195800394	-33629077.25	147.84666442871094	-0.0005229177186265588	0.001288033752643969	0.0010083120941999368	0.0	5.3525350689888	0.0	0.16914711640689767	0.06873935461044312	0.13116061687469482	0.19989997148513794	44.0	-251.53937028935826	73.0	504.0	73.0	859.0643882751465	121.31630110740662	139.55255679128507	658.5219659805298	79.22612118721008	268.1796177331404	689.0	197849.0
